  38.5  4.5  0.005642539
  39.5  4.5  0.00499571629
  40.5  4.5  0.00442803694
  41.5  4.5  0.00389091374
  42.5  4.5  0.00342096917
  43.5  4.5  0.0029738848
  44.5  4.5  0.00258761305
  45.5  4.5  0.00221640965
  46.5  4.5  0.00189240155
  47.5  4.5  0.00157999629
  48.5  4.5  0.00131130672
  49.5  4.5  0.00105055467
  50.5  4.5  0.000824817353
  51.5  4.5  0.00060765304
  52.5  4.5  0.000410620417
  53.5  4.5  0.000228477881
  54.5  4.5  6.78738436E-05
  55.5  4.5 -7.61625535E-05
  56.5  4.5 -0.000211276883
  57.5  4.5 -0.000333505646
  58.5  4.5 -0.000441631699
  59.5  4.5 -0.00052997696
  60.5  4.5 -0.0006163113
  61.5  4.5 -0.000698736681
  62.5  4.5 -0.000775487057
  63.5  4.5 -0.000840558381
  64.5  4.5 -0.0009093326
  65.5  4.5 -0.000961462778
  66.5  4.5 -0.00101995269
  67.5  4.5 -0.00106229119
  68.5  4.5 -0.0011062492
  69.5  4.5 -0.00115222816
  70.5  4.5 -0.00118510193
  71.5  4.5 -0.0012123476
  72.5  4.5 -0.00125263326
  73.5  4.5 -0.00129775804
  74.5  4.5 -0.00133283323
  75.5  4.5 -0.00135653481
  76.5  4.5 -0.00137298398
  77.5  4.5 -0.00138472086
  78.5  4.5 -0.00138834478
  79.5  4.5 -0.00138612415
  80.5  4.5 -0.00137702653
  81.5  4.5 -0.0013598317
  82.5  4.5 -0.00132992091
  83.5  4.5 -0.00129197378
  84.5  4.5 -0.00125602671
  85.5  4.5 -0.00122896832
  86.5  4.5 -0.00119963312
  87.5  4.5 -0.00115616215
  88.5  4.5 -0.00110664634
  89.5  4.5 -0.00105996679
  90.5  4.5 -0.00100203012
  91.5  4.5 -0.0009379628
  92.5  4.5 -0.000875775376
  93.5  4.5 -0.000803793073
  94.5  4.5 -0.000732597662
  95.5  4.5 -0.000657863874
  96.5  4.5 -0.000582175503
  97.5  4.5 -0.000507318124
  98.5  4.5 -0.000433758996
  99.5  4.5 -0.000362828937
  100.5  4.5 -0.000297159694
  101.5  4.5 -0.000234229555
  102.5  4.5 -0.00018142908
  103.5  4.5 -0.000129016724
  104.5  4.5 -8.54968747E-05
  105.5  4.5 -5.1077374E-05
  106.5  4.5 -1.94874061E-05
  107.5  4.5 -2.2373921E-06
  108.5  4.5  3.41134659E-06
  109.5  4.5  6.73773065E-06
  110.5  4.5 -5.95301949E-06
  111.5  4.5 -3.25640807E-05
  112.5  4.5 -6.4436588E-05
  113.5  4.5 -9.7180839E-05
  114.5  4.5 -0.000131812346
  115.5  4.5 -0.00017554517
  116.5  4.5 -0.000229268812
  117.5  4.5 -0.000284646089
  118.5  4.5 -0.000336345359
  119.5  4.5 -0.00038096742
  120.5  4.5 -0.000422536312
  121.5  4.5 -0.000463310934
  122.5  4.5 -0.000506662668
  123.5  4.5 -0.000551560964
  124.5  4.5 -0.000597988237
  125.5  4.5 -0.00064390072
  126.5  4.5 -0.000687327486
  127.5  4.5 -0.000728176989
  128.5  4.5 -0.000764050077
  129.5  4.5 -0.000796028216
  130.5  4.5 -0.000823828562
  131.5  4.5 -0.000846895516
  132.5  4.5 -0.000867808767
  133.5  4.5 -0.000886529979
  134.5  4.5 -0.000903397246
  135.5  4.5 -0.000921194258
  136.5  4.5 -0.000939400104
  137.5  4.5 -0.000956162158
  138.5  4.5 -0.000971086847
  139.5  4.5 -0.000981881477
  140.5  4.5 -0.000985577033
  141.5  4.5 -0.000981964474
  142.5  4.5 -0.00097607627
  143.5  4.5 -0.000970540123
  144.5  4.5 -0.000967171236
  145.5  4.5 -0.000965831898
  146.5  4.5 -0.000962214624
  147.5  4.5 -0.00095275448
  148.5  4.5 -0.000940543726
  149.5  4.5 -0.000931535203
  150.5  4.5 -0.000925644861
  151.5  4.5 -0.000917083756
  152.5  4.5 -0.000903965823
  153.5  4.5 -0.000891649677
  154.5  4.5 -0.000883269767
  155.5  4.5 -0.000874065256
  156.5  4.5 -0.000861258256
  157.5  4.5 -0.000848902621
  158.5  4.5 -0.00083940545
  159.5  4.5 -0.000828235389
  160.5  4.5 -0.000814201523
  161.5  4.5 -0.000802045116
  162.5  4.5 -0.000790554806
  163.5  4.5 -0.00077753059
  164.5  4.5 -0.000766603185
  165.5  4.5 -0.000755907408
  166.5  4.5 -0.000742484753
  167.5  4.5 -0.000731166503
  168.5  4.5 -0.000721139582
  169.5  4.5 -0.000709861912
  170.5  4.5 -0.000700513216
  171.5  4.5 -0.000690176692
  172.5  4.5 -0.000677489281
  173.5  4.5 -0.000665883818
  174.5  4.5 -0.000653861451
  175.5  4.5 -0.000643867301
  176.5  4.5 -0.000633491113
  177.5  4.5 -0.000621821158
  178.5  4.5 -0.000611540321
  179.5  4.5 -0.000601257989
  180.5  4.5 -0.000593092385
  181.5  4.5 -0.000583170782
  182.5  4.5 -0.000573195186
  183.5  4.5 -0.000562376863
  184.5  4.5 -0.000551462305
  185.5  4.5 -0.000541431217
  186.5  4.5 -0.000531524051
  187.5  4.5 -0.00052342966
  188.5  4.5 -0.000514505606
  189.5  4.5 -0.000506265545
  190.5  4.5 -0.000496336028
  191.5  4.5 -0.000487314519
  192.5  4.5 -0.000478832359
  193.5  4.5 -0.000471506187
  194.5  4.5 -0.000464528848
  195.5  4.5 -0.000458348537
  196.5  4.5 -0.00045182959
  197.5  4.5 -0.000445312129
  198.5  4.5 -0.000438256072
  199.5  4.5 -0.000430802621
  0.5  5.5  0.563631467
  1.5  5.5  0.540976878
  2.5  5.5  0.501185396
  3.5  5.5  0.451472312
  4.5  5.5  0.399135836
  5.5  5.5  0.348449929
  6.5  5.5  0.302038562
  7.5  5.5  0.26116342
  8.5  5.5  0.225295009
  9.5  5.5  0.193638541
  10.5  5.5  0.166630239
  11.5  5.5  0.143853699
  12.5  5.5  0.124189235
  13.5  5.5  0.107687386
  14.5  5.5  0.0935935403
  15.5  5.5  0.0815781332
  16.5  5.5  0.0713991555
  17.5  5.5  0.0625917684
  18.5  5.5  0.0551321229
  19.5  5.5  0.048602435
  20.5  5.5  0.0430473979
  21.5  5.5  0.038136826
  22.5  5.5  0.033933368
  23.5  5.5  0.0301846202
  24.5  5.5  0.0269552201
  25.5  5.5  0.0240505657
  26.5  5.5  0.0215357812
  27.5  5.5  0.0192547845
  28.5  5.5  0.0172722945
  29.5  5.5  0.0154591227
  30.5  5.5  0.0138780635
  31.5  5.5  0.0124207161
  32.5  5.5  0.0111495862
  33.5  5.5  0.00996864727
  34.5  5.5  0.00893760768
  35.5  5.5  0.00797546885
  36.5  5.5  0.0071366436
  37.5  5.5  0.00634887507
  38.5  5.5  0.00565891271
  39.5  5.5  0.00500903518
  40.5  5.5  0.00443794443
  41.5  5.5  0.00389964076
  42.5  5.5  0.00342757351
  43.5  5.5  0.00298396905
  44.5  5.5  0.00259180806
  45.5  5.5  0.00222752216
  46.5  5.5  0.00190300788
  47.5  5.5  0.00160018039
  48.5  5.5  0.0013256158
  49.5  5.5  0.00107519537
  50.5  5.5  0.000844810523
  51.5  5.5  0.000634897187
  52.5  5.5  0.000440467416
  53.5  5.5  0.000274748102
  54.5  5.5  0.000117501221
  55.5  5.5 -1.93147422E-05
  56.5  5.5 -0.000157962575
  57.5  5.5 -0.000284483512
  58.5  5.5 -0.000406778326
  59.5  5.5 -0.000504535493
  60.5  5.5 -0.000594484868
  61.5  5.5 -0.00067717001
  62.5  5.5 -0.00075966229
  63.5  5.5 -0.000826909137
  64.5  5.5 -0.000895847962
  65.5  5.5 -0.000950652019
  66.5  5.5 -0.0010087779
  67.5  5.5 -0.00105169175
  68.5  5.5 -0.00109839661
  69.5  5.5 -0.00114393838
  70.5  5.5 -0.0011739657
  71.5  5.5 -0.00120624433
  72.5  5.5 -0.00124918017
  73.5  5.5 -0.00129154191
  74.5  5.5 -0.00131817351
  75.5  5.5 -0.00133454081
  76.5  5.5 -0.00134550224
  77.5  5.5 -0.00135492627
  78.5  5.5 -0.00135919315
  79.5  5.5 -0.00136094608
  80.5  5.5 -0.00135829339
  81.5  5.5 -0.00134823039
  82.5  5.5 -0.0013238365
  83.5  5.5 -0.00128747114
  84.5  5.5 -0.00124988617
  85.5  5.5 -0.00122112061
  86.5  5.5 -0.00119306267
  87.5  5.5 -0.00115112655
  88.5  5.5 -0.0011006289
  89.5  5.5 -0.00105301268
  90.5  5.5 -0.00099596699
  91.5  5.5 -0.00093131057
  92.5  5.5 -0.000869089969
  93.5  5.5 -0.000797559858
  94.5  5.5 -0.00072597037
  95.5  5.5 -0.000651819839
  96.5  5.5 -0.00057594178
  97.5  5.5 -0.000501671959
  98.5  5.5 -0.000428022782
  99.5  5.5 -0.000357735531
  100.5  5.5 -0.000292116618
  101.5  5.5 -0.000229767964
  102.5  5.5 -0.000177295242
  103.5  5.5 -0.000125091607
  104.5  5.5 -8.23575092E-05
  105.5  5.5 -4.82130174E-05
  106.5  5.5 -1.71508115E-05
  107.5  5.5 -9.5452852E-07
  108.5  5.5  4.06339933E-06
  109.5  5.5  7.21718012E-06
  110.5  5.5 -5.84241357E-06
  111.5  5.5 -3.29170253E-05
  112.5  5.5 -6.4710405E-05
  113.5  5.5 -9.7320408E-05
  114.5  5.5 -0.000132384594
  115.5  5.5 -0.000176516196
  116.5  5.5 -0.0002305058
  117.5  5.5 -0.000285820992
  118.5  5.5 -0.000337096427
  119.5  5.5 -0.000381545551
  120.5  5.5 -0.000423151072
  121.5  5.5 -0.000463996761
  122.5  5.5 -0.000507516845
  123.5  5.5 -0.000552491775
  124.5  5.5 -0.000599013519
  125.5  5.5 -0.000644851538
  126.5  5.5 -0.000688216221
  127.5  5.5 -0.000728917084
  128.5  5.5 -0.000764610158
  129.5  5.5 -0.000796473354
  130.5  5.5 -0.000824088303
  131.5  5.5 -0.000847035043
  132.5  5.5 -0.000867895869
  133.5  5.5 -0.00088652215
  134.5  5.5 -0.000903386446
  135.5  5.5 -0.000921245579
  136.5  5.5 -0.000939430307
  137.5  5.5 -0.00095614171
  138.5  5.5 -0.000970984452
  139.5  5.5 -0.000981547933
  140.5  5.5 -0.000984950715
  141.5  5.5 -0.000981235041
  142.5  5.5 -0.000975339897
  143.5  5.5 -0.000969866808
  144.5  5.5 -0.000966614685
  145.5  5.5 -0.000965305585
  146.5  5.5 -0.000961536795
  147.5  5.5 -0.000951908005
  148.5  5.5 -0.000939735211
  149.5  5.5 -0.000930895797
  150.5  5.5 -0.00092502727
  151.5  5.5 -0.000916308267
  152.5  5.5 -0.000903118275
  153.5  5.5 -0.000890933684
  154.5  5.5 -0.00088264375
  155.5  5.5 -0.000873340835
  156.5  5.5 -0.000860462422
  157.5  5.5 -0.000848220324
  158.5  5.5 -0.00083877119
  159.5  5.5 -0.000827494862
  160.5  5.5 -0.000813475197
  161.5  5.5 -0.000801425574
  162.5  5.5 -0.000789910371
  163.5  5.5 -0.000776907418
  164.5  5.5 -0.000766066806
  165.5  5.5 -0.000755283643
  166.5  5.5 -0.00074183486
  167.5  5.5 -0.000730627963
  168.5  5.5 -0.000720586053
  169.5  5.5 -0.000709350848
  170.5  5.5 -0.000700044645
  171.5  5.5 -0.000689623957
  172.5  5.5 -0.000676920682
  173.5  5.5 -0.00066537154
  174.5  5.5 -0.000653359781
  175.5  5.5 -0.000643409897
  176.5  5.5 -0.000632977135
  177.5  5.5 -0.000621367862
  178.5  5.5 -0.000611075848
  179.5  5.5 -0.000600834387
  180.5  5.5 -0.0005927333
  181.5  5.5 -0.000582712639
  182.5  5.5 -0.000572787512
  183.5  5.5 -0.000561934131
  184.5  5.5 -0.000551044323
  185.5  5.5 -0.000541029077
  186.5  5.5 -0.000531169303
  187.5  5.5 -0.000523071141
  188.5  5.5 -0.000514180452
  189.5  5.5 -0.000505894424
  190.5  5.5 -0.000495986154
  191.5  5.5 -0.000486966148
  192.5  5.5 -0.000478540182
  193.5  5.5 -0.000471205044
  194.5  5.5 -0.000464282711
  195.5  5.5 -0.000458075442
  196.5  5.5 -0.000451592612
  197.5  5.5 -0.000445030061
  198.5  5.5 -0.000438015604
  199.5  5.5 -0.000430485168
  0.5  6.5  0.447784632
  1.5  6.5  0.434964015
  2.5  6.5  0.41066119
  3.5  6.5  0.377667001
  4.5  6.5  0.34012298
  5.5  6.5  0.30227327
  6.5  6.5  0.266541982
  7.5  6.5  0.234045669
  8.5  6.5  0.204902678
  9.5  6.5  0.17861432
  10.5  6.5  0.155224777
  11.5  6.5  0.135220829
  12.5  6.5  0.117997176
  13.5  6.5  0.102904296
  14.5  6.5  0.0901107344
  15.5  6.5  0.0790152382
  16.5  6.5  0.0694240383
  17.5  6.5  0.0612271396
  18.5  6.5  0.0540230331
  19.5  6.5  0.047876854
  20.5  6.5  0.0424324205
  21.5  6.5  0.0377549837
  22.5  6.5  0.0335980772
  23.5  6.5  0.0299900166
  24.5  6.5  0.0267772398
  25.5  6.5  0.0239596826
  26.5  6.5  0.0214459677
  27.5  6.5  0.0192217631
  28.5  6.5  0.0172327335
  29.5  6.5  0.01545891
  30.5  6.5  0.0138675588
  31.5  6.5  0.0124409021
  32.5  6.5  0.0111577821
  33.5  6.5  0.0100033794
  34.5  6.5  0.00895935542
  35.5  6.5  0.00801848632
  36.5  6.5  0.0071627464
  37.5  6.5  0.0063916053
  38.5  6.5  0.00568745607
  39.5  6.5  0.0050552479
  40.5  6.5  0.00447455588
  41.5  6.5  0.0039559399
  42.5  6.5  0.00347202831
  43.5  6.5  0.00304121497
  44.5  6.5  0.00263431816
  45.5  6.5  0.00227400152
  46.5  6.5  0.00193356554
  47.5  6.5  0.00163928208
  48.5  6.5  0.00135524231
  49.5  6.5  0.00111295109
  50.5  6.5  0.000876328607
  51.5  6.5  0.000676722118
  52.5  6.5  0.000488163037
  53.5  6.5  0.000327645107
  54.5  6.5  0.000167424545
  55.5  6.5  2.99321052E-05
  56.5  6.5 -0.000106059816
  57.5  6.5 -0.00023186959
  58.5  6.5 -0.000358641381
  59.5  6.5 -0.000470486275
  60.5  6.5 -0.000568304371
  61.5  6.5 -0.000653903644
  62.5  6.5 -0.000738366154
  63.5  6.5 -0.000811960479
  64.5  6.5 -0.000877990161
  65.5  6.5 -0.000937802804
  66.5  6.5 -0.000993333354
  67.5  6.5 -0.00103903757
  68.5  6.5 -0.00108714669
  69.5  6.5 -0.00112966319
  70.5  6.5 -0.00115826024
  71.5  6.5 -0.00119603368
  72.5  6.5 -0.00123807212
  73.5  6.5 -0.00127208436
  74.5  6.5 -0.00128701817
  75.5  6.5 -0.00129460421
  76.5  6.5 -0.00130059171
  77.5  6.5 -0.00130821638
  78.5  6.5 -0.00131413381
  79.5  6.5 -0.00132066802
  80.5  6.5 -0.0013260963
  81.5  6.5 -0.00132544156
  82.5  6.5 -0.00130996551
  83.5  6.5 -0.00127821613
  84.5  6.5 -0.00124070142
  85.5  6.5 -0.00121029997
  86.5  6.5 -0.00118364169
  87.5  6.5 -0.00114414815
  88.5  6.5 -0.00109318417
  89.5  6.5 -0.00104435888
  90.5  6.5 -0.000988433718
  91.5  6.5 -0.000923335287
  92.5  6.5 -0.000860881719
  93.5  6.5 -0.000790045252
  94.5  6.5 -0.000717983117
  95.5  6.5 -0.000644545458
  96.5  6.5 -0.000568487377
  97.5  6.5 -0.000494926474
  98.5  6.5 -0.000421199573
  99.5  6.5 -0.000351698917
  100.5  6.5 -0.000286140277
  101.5  6.5 -0.000224531196
  102.5  6.5 -0.000172405369
  103.5  6.5 -0.000120512855
  104.5  6.5 -7.87349189E-05
  105.5  6.5 -4.49232388E-05
  106.5  6.5 -1.45788989E-05
  107.5  6.5  3.30213692E-07
  108.5  6.5  4.54576761E-06
  109.5  6.5  7.3496641E-06
  110.5  6.5 -6.06035354E-06
  111.5  6.5 -3.35355707E-05
  112.5  6.5 -6.51446376E-05
  113.5  6.5 -9.7517382E-05
  114.5  6.5 -0.000133094404
  115.5  6.5 -0.00017773762
  116.5  6.5 -0.000232044057
  117.5  6.5 -0.000287302821
  118.5  6.5 -0.00033804972
  119.5  6.5 -0.000382267737
  120.5  6.5 -0.000423900079
  121.5  6.5 -0.000464841132
  122.5  6.5 -0.000508558081
  123.5  6.5 -0.000553627496
  124.5  6.5 -0.000600253005
  125.5  6.5 -0.000645993428
  126.5  6.5 -0.000689282124
  127.5  6.5 -0.000729797005
  128.5  6.5 -0.000765278752
  129.5  6.5 -0.000797002905
  130.5  6.5 -0.000824393196
  131.5  6.5 -0.000847201549
  132.5  6.5 -0.00086799763
  133.5  6.5 -0.000886510469
  134.5  6.5 -0.000903378449
  135.5  6.5 -0.000921311596
  136.5  6.5 -0.000939468672
  137.5  6.5 -0.000956120516
  138.5  6.5 -0.000970862103
  139.5  6.5 -0.000981143416
  140.5  6.5 -0.000984186966
  141.5  6.5 -0.000980355361
  142.5  6.5 -0.000974457719
  143.5  6.5 -0.000969063606
  144.5  6.5 -0.00096595171
  145.5  6.5 -0.000964671423
  146.5  6.5 -0.000960714632
  147.5  6.5 -0.000950888586
  148.5  6.5 -0.000938770554
  149.5  6.5 -0.000930132415
  150.5  6.5 -0.000924279431
  151.5  6.5 -0.000915367616
  152.5  6.5 -0.000902100209
  153.5  6.5 -0.000890077646
  154.5  6.5 -0.000881886289
  155.5  6.5 -0.000872462559
  156.5  6.5 -0.00085950568
  157.5  6.5 -0.000847402743
  158.5  6.5 -0.000838003057
  159.5  6.5 -0.000826596373
  160.5  6.5 -0.000812600553
  161.5  6.5 -0.000800675741
  162.5  6.5 -0.000789127525
  163.5  6.5 -0.000776159415
  164.5  6.5 -0.000765422393
  165.5  6.5 -0.000754531103
  166.5  6.5 -0.000741058148
  167.5  6.5 -0.000729980185
  168.5  6.5 -0.000719914731
  169.5  6.5 -0.000708738549
  170.5  6.5 -0.000699480989
  171.5  6.5 -0.000688959009
  172.5  6.5 -0.000676241826
  173.5  6.5 -0.000664756679
  174.5  6.5 -0.000652767312
  175.5  6.5 -0.000642865186
  176.5  6.5 -0.000632360238
  177.5  6.5 -0.000620828058
  178.5  6.5 -0.000610520286
  179.5  6.5 -0.000600329575
  180.5  6.5 -0.000592300388
  181.5  6.5 -0.000582165635
  182.5  6.5 -0.000572296466
  183.5  6.5 -0.000561404301
  184.5  6.5 -0.000550544708
  185.5  6.5 -0.000540545184
  186.5  6.5 -0.000530747223
  187.5  6.5 -0.00052263887
  188.5  6.5 -0.000513792283
  189.5  6.5 -0.00050544682
  190.5  6.5 -0.000495567873
  191.5  6.5 -0.000486548508
  192.5  6.5 -0.000478191085
  193.5  6.5 -0.000470843947
  194.5  6.5 -0.000463988457
  195.5  6.5 -0.000457747432
  196.5  6.5 -0.000451308585
  197.5  6.5 -0.000444691153
  198.5  6.5 -0.000437727091
  199.5  6.5 -0.000430102825
  0.5  7.5  0.377958548
  1.5  7.5  0.367815996
  2.5  7.5  0.349563781
  3.5  7.5  0.326097494
  4.5  7.5  0.298898397
  5.5  7.5  0.269827904
  6.5  7.5  0.241160958
  7.5  7.5  0.21424871
  8.5  7.5  0.189534858
  9.5  7.5  0.166921758
  10.5  7.5  0.146350781
  11.5  7.5  0.12823088
  12.5  7.5  0.1126975
  13.5  7.5  0.0990462366
  14.5  7.5  0.0870178562
  15.5  7.5  0.0767596796
  16.5  7.5  0.0677364797
  17.5  7.5  0.0598778291
  18.5  7.5  0.0531079231
  19.5  7.5  0.0470916649
  20.5  7.5  0.0419253333
  21.5  7.5  0.037316172
  22.5  7.5  0.0333132074
  23.5  7.5  0.0297560587
  24.5  7.5  0.0266182363
  25.5  7.5  0.0238444365
  26.5  7.5  0.0213614496
  27.5  7.5  0.0191739002
  28.5  7.5  0.0171912512
  29.5  7.5  0.0154485751
  30.5  7.5  0.0138532644
  31.5  7.5  0.0124518005
  32.5  7.5  0.011159478
  33.5  7.5  0.0100251634
  34.5  7.5  0.00897022403
  35.5  7.5  0.0080430209
  36.5  7.5  0.0071754273
  37.5  7.5  0.00641474489
  38.5  7.5  0.00570044419
  39.5  7.5  0.00507305231
  40.5  7.5  0.0044795971
  41.5  7.5  0.00395983116
  42.5  7.5  0.00346970524
  43.5  7.5  0.00304122511
  44.5  7.5  0.00263752019
  45.5  7.5  0.0022849135
  46.5  7.5  0.00194864173
  47.5  7.5  0.00165111322
  48.5  7.5  0.00137192291
  49.5  7.5  0.00112253822
  50.5  7.5  0.000889909676
  51.5  7.5  0.000684800585
  52.5  7.5  0.000489872411
  53.5  7.5  0.000309995842
  54.5  7.5  0.000144750658
  55.5  7.5 -1.14852066E-06
  56.5  7.5 -0.00012625897
  57.5  7.5 -0.000243338778
  58.5  7.5 -0.000352136076
  59.5  7.5 -0.000462854195
  60.5  7.5 -0.000561506121
  61.5  7.5 -0.000649198299
  62.5  7.5 -0.000727104297
  63.5  7.5 -0.000804680555
  64.5  7.5 -0.000864345422
  65.5  7.5 -0.000927385107
  66.5  7.5 -0.000978067885
  67.5  7.5 -0.00102676962
  68.5  7.5 -0.00107321479
  69.5  7.5 -0.00111056563
  70.5  7.5 -0.00114132558
  71.5  7.5 -0.00118133529
  72.5  7.5 -0.00121614826
  73.5  7.5 -0.00123603212
  74.5  7.5 -0.00123961592
  75.5  7.5 -0.00124042618
  76.5  7.5 -0.00124430619
  77.5  7.5 -0.00125138341
  78.5  7.5 -0.00125958313
  79.5  7.5 -0.00127014189
  80.5  7.5 -0.001283185
  81.5  7.5 -0.00129238736
  82.5  7.5 -0.00128798308
  83.5  7.5 -0.00126383217
  84.5  7.5 -0.00122854945
  85.5  7.5 -0.00119674761
  86.5  7.5 -0.0011711131
  87.5  7.5 -0.00113488837
  88.5  7.5 -0.00108426883
  89.5  7.5 -0.00103401333
  90.5  7.5 -0.000979371641
  91.5  7.5 -0.000914209585
  92.5  7.5 -0.000851227991
  93.5  7.5 -0.000781300015
  94.5  7.5 -0.000708694139
  95.5  7.5 -0.000636051869
  96.5  7.5 -0.00055984729
  97.5  7.5 -0.000487083207
  98.5  7.5 -0.000413312833
  99.5  7.5 -0.000344725361
  100.5  7.5 -0.000279245909
  101.5  7.5 -0.000218546784
  102.5  7.5 -0.000166764397
  103.5  7.5 -0.000115311766
  104.5  7.5 -7.46489179E-05
  105.5  7.5 -4.12208771E-05
  106.5  7.5 -1.18124639E-05
  107.5  7.5  1.60875717E-06
  108.5  7.5  4.87974068E-06
  109.5  7.5  7.08754872E-06
  110.5  7.5 -6.65724996E-06
  111.5  7.5 -3.44295169E-05
  112.5  7.5 -6.57511708E-05
  113.5  7.5 -9.7785148E-05
  114.5  7.5 -0.000133959794
  115.5  7.5 -0.000179250906
  116.5  7.5 -0.000233921836
  117.5  7.5 -0.000289137535
  118.5  7.5 -0.000339257273
  119.5  7.5 -0.000383179542
  120.5  7.5 -0.000424819246
  121.5  7.5 -0.000465883164
  122.5  7.5 -0.000509817662
  123.5  7.5 -0.000554997546
  124.5  7.5 -0.000601725412
  125.5  7.5 -0.0006473388
  126.5  7.5 -0.000690534254
  127.5  7.5 -0.000730820516
  128.5  7.5 -0.000766060744
  129.5  7.5 -0.000797618682
  130.5  7.5 -0.000824743293
  131.5  7.5 -0.000847397656
  132.5  7.5 -0.000868115215
  133.5  7.5 -0.000886497251
  134.5  7.5 -0.000903379268
  135.5  7.5 -0.000921396998
  136.5  7.5 -0.000939518465
  137.5  7.5 -0.000956102458
  138.5  7.5 -0.000970722763
  139.5  7.5 -0.000980670816
  140.5  7.5 -0.000983285402
  141.5  7.5 -0.000979326354
  142.5  7.5 -0.000973432389
  143.5  7.5 -0.000968134239
  144.5  7.5 -0.000965184984
  145.5  7.5 -0.000963927093
  146.5  7.5 -0.00095974245
  147.5  7.5 -0.000949693748
  148.5  7.5 -0.000937652135
  149.5  7.5 -0.00092924612
  150.5  7.5 -0.000923397167
  151.5  7.5 -0.000914257345
  152.5  7.5 -0.000900913054
  153.5  7.5 -0.000889085241
  154.5  7.5 -0.000880995826
  155.5  7.5 -0.000871427892
  156.5  7.5 -0.000858389963
  157.5  7.5 -0.0008464526
  158.5  7.5 -0.000837098837
  159.5  7.5 -0.000825536513
  160.5  7.5 -0.000811576924
  161.5  7.5 -0.000799791459
  162.5  7.5 -0.00078819991
  163.5  7.5 -0.000775285142
  164.5  7.5 -0.000764668107
  165.5  7.5 -0.000753647809
  166.5  7.5 -0.000740157707
  167.5  7.5 -0.000729223343
  168.5  7.5 -0.000719123097
  169.5  7.5 -0.000708025588
  170.5  7.5 -0.000698820711
  171.5  7.5 -0.000688180285
  172.5  7.5 -0.000675453397
  173.5  7.5 -0.000664036194
  174.5  7.5 -0.000652086567
  175.5  7.5 -0.000642233726
  176.5  7.5 -0.000631639903
  177.5  7.5 -0.000620202929
  178.5  7.5 -0.000609874424
  179.5  7.5 -0.000599745451
  180.5  7.5 -0.000591791896
  181.5  7.5 -0.000581532087
  182.5  7.5 -0.000571721066
  183.5  7.5 -0.000560788963
  184.5  7.5 -0.000549965676
  185.5  7.5 -0.00053998004
  186.5  7.5 -0.00053026011
  187.5  7.5 -0.000522132545
  188.5  7.5 -0.000513342188
  189.5  7.5 -0.000504922076
  190.5  7.5 -0.000495082067
  191.5  7.5 -0.000486062148
  192.5  7.5 -0.000477785788
  193.5  7.5 -0.000470423335
  194.5  7.5 -0.000463646509
  195.5  7.5 -0.000457364601
  196.5  7.5 -0.000450977499
  197.5  7.5 -0.000444295463
  198.5  7.5 -0.000437390278
  199.5  7.5 -0.000429655187
  0.5  8.5  0.315146834
  1.5  8.5  0.309096866
  2.5  8.5  0.297128203
  3.5  8.5  0.280041617
  4.5  8.5  0.260340765
  5.5  8.5  0.239103713
  6.5  8.5  0.217064821
  7.5  8.5  0.195326886
  8.5  8.5  0.174636107
  9.5  8.5  0.155275388
  10.5  8.5  0.137365003
  11.5  8.5  0.121200558
  12.5  8.5  0.107115976
  13.5  8.5  0.0948652494
  14.5  8.5  0.0838775521
  15.5  8.5  0.074203952
  16.5  8.5  0.0658832642
  17.5  8.5  0.0584535914
  18.5  8.5  0.0519586214
  19.5  8.5  0.0463097365
  20.5  8.5  0.0412429953
  21.5  8.5  0.0368664963
  22.5  8.5  0.0329348902
  23.5  8.5  0.0294868987
  24.5  8.5  0.0264237731
  25.5  8.5  0.0236826187
  26.5  8.5  0.021271457
  27.5  8.5  0.0190786673
